target,config_key,model,param_profile,weight_profile,resolved_weight_profile,top_k,fold,seed_count,features,cat_features,te_source_count,te_generated_features,valid_logloss,best_iteration_mean,best_valid_logloss_mean,best_train_logloss_mean,stop_policy,fallback_logic,weight_min,weight_max,weight_std
S4,lgbm|leaf31|subject_class|top60|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",60,4,3,193,21,10,40,0.693322061624688,3.0,0.6935135960885713,0.6752568109382554,validation_logloss_early_stopping,best_iteration or current_iteration,0.7190381137078109,1.5070305483437527,0.2235037257375305
S4,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,0,3,193,21,10,40,0.6926561866039488,2.0,0.6926772082588091,0.6818535317535289,validation_logloss_early_stopping,best_iteration or current_iteration,0.7345619419648923,1.475870569420763,0.2055357321487955
S4,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,1,3,193,21,10,40,0.690633471218172,7.333333333333333,0.6907659941008598,0.6312184960857995,validation_logloss_early_stopping,best_iteration or current_iteration,0.7181037533134874,1.5127186295034503,0.21739692562902113
S4,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,2,3,193,21,10,40,0.692767337330813,4.0,0.6927948894451851,0.6595171602283153,validation_logloss_early_stopping,best_iteration or current_iteration,0.727152225857693,1.5002286480213993,0.22060281444664842
S4,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,3,3,193,21,10,40,0.6918576867080481,2.0,0.6919084633123243,0.6788089522944892,validation_logloss_early_stopping,best_iteration or current_iteration,0.7037671977833813,1.5511445806193096,0.2330521206276587
S4,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,4,3,193,21,10,40,0.6935003715285899,1.3333333333333333,0.6935085151632161,0.6845709386363029,validation_logloss_early_stopping,best_iteration or current_iteration,0.7190381137078109,1.5070305483437527,0.2235037257375305
S4,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,0,3,193,21,10,40,0.6925596031565547,2.0,0.6925812974347382,0.681854166623317,validation_logloss_early_stopping,best_iteration or current_iteration,0.7345619419648923,1.475870569420763,0.2055357321487955
S4,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,1,3,193,21,10,40,0.690633471218172,7.333333333333333,0.6907659941008598,0.6312184960857995,validation_logloss_early_stopping,best_iteration or current_iteration,0.7181037533134874,1.5127186295034503,0.21739692562902113
S4,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,2,3,193,21,10,40,0.692767337330813,4.0,0.6927948894451851,0.6595171602283153,validation_logloss_early_stopping,best_iteration or current_iteration,0.727152225857693,1.5002286480213993,0.22060281444664842
S4,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,3,3,193,21,10,40,0.6918576867080481,2.0,0.6919084633123243,0.6788089522944892,validation_logloss_early_stopping,best_iteration or current_iteration,0.7037671977833813,1.5511445806193096,0.2330521206276587
S4,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,4,3,193,21,10,40,0.6932839982652552,3.0,0.6934755971647849,0.6752822428295749,validation_logloss_early_stopping,best_iteration or current_iteration,0.7190381137078109,1.5070305483437527,0.2235037257375305
S4,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",240,0,3,241,21,10,40,0.6911663320116823,1.6666666666666667,0.6911920255397651,0.6843309295969112,validation_logloss_early_stopping,best_iteration or current_iteration,0.7345619419648923,1.475870569420763,0.2055357321487955
S4,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",240,1,3,241,21,10,40,0.689653250226349,7.333333333333333,0.6897854155612192,0.6321514957005613,validation_logloss_early_stopping,best_iteration or current_iteration,0.7181037533134874,1.5127186295034503,0.21739692562902113
S4,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",240,2,3,241,21,10,40,0.6923622257665666,4.666666666666667,0.6924321416509551,0.6544716749025161,validation_logloss_early_stopping,best_iteration or current_iteration,0.727152225857693,1.5002286480213993,0.22060281444664842
S4,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",240,3,3,241,21,10,40,0.6915029255560303,4.333333333333333,0.6915776006234444,0.6643073060701364,validation_logloss_early_stopping,best_iteration or current_iteration,0.7037671977833813,1.5511445806193096,0.2330521206276587
S4,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,"{""name"": ""subject_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",240,4,3,241,21,10,40,0.6937606339255786,1.6666666666666667,0.6937671673634696,0.6823526106373526,validation_logloss_early_stopping,best_iteration or current_iteration,0.7190381137078109,1.5070305483437527,0.2235037257375305
S4,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",60,0,3,193,21,10,40,0.6927951488297962,1.0,0.6927982931304021,0.6876131884796942,validation_logloss_early_stopping,best_iteration or current_iteration,0.38538691834451744,2.376911062220974,0.4121190537145408
S4,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",60,1,3,193,21,10,40,0.6921638745884338,7.333333333333333,0.6922702188843242,0.6306122234383408,validation_logloss_early_stopping,best_iteration or current_iteration,0.28154313347302884,2.5604541436663566,0.4871772986857386
S4,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",60,2,3,193,21,10,40,0.6924938975349938,6.333333333333333,0.6924998257247488,0.6387557405805594,validation_logloss_early_stopping,best_iteration or current_iteration,0.30326639940463046,2.7012048155356503,0.5414901273557805
S4,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",60,3,3,193,21,10,40,0.6907054082991396,13.0,0.6908020667119795,0.6165369689975874,validation_logloss_early_stopping,best_iteration or current_iteration,0.32110369159845553,3.0554111653101597,0.5670219820164604
S4,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",60,4,3,193,21,10,40,0.6949930650357227,1.0,0.6949945103438234,0.6862909674898986,validation_logloss_early_stopping,best_iteration or current_iteration,0.36712913287395094,2.5754759546262855,0.43920486874934916
S4,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",100,0,3,193,21,10,40,0.6927951488297962,1.0,0.6927982931304021,0.6876131884796942,validation_logloss_early_stopping,best_iteration or current_iteration,0.38538691834451744,2.376911062220974,0.4121190537145408
S4,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",100,1,3,193,21,10,40,0.6921638745884338,7.333333333333333,0.6922702188843242,0.6306122234383408,validation_logloss_early_stopping,best_iteration or current_iteration,0.28154313347302884,2.5604541436663566,0.4871772986857386
S4,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",100,2,3,193,21,10,40,0.6922788860333302,8.333333333333334,0.6924885610611696,0.6240290525632415,validation_logloss_early_stopping,best_iteration or current_iteration,0.30326639940463046,2.7012048155356503,0.5414901273557805
S4,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",100,3,3,193,21,10,40,0.690756379470066,13.333333333333334,0.6908281843701692,0.615030139737464,validation_logloss_early_stopping,best_iteration or current_iteration,0.32110369159845553,3.0554111653101597,0.5670219820164604
S4,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",100,4,3,193,21,10,40,0.6949733884378501,1.0,0.6949748073097831,0.6862909674898986,validation_logloss_early_stopping,best_iteration or current_iteration,0.36712913287395094,2.5754759546262855,0.43920486874934916
S4,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",160,0,3,193,21,10,40,0.6928874754195546,1.0,0.6928909287114292,0.6875908244747229,validation_logloss_early_stopping,best_iteration or current_iteration,0.38538691834451744,2.376911062220974,0.4121190537145408
S4,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",160,1,3,193,21,10,40,0.6921638745884338,7.333333333333333,0.6922702188843242,0.6306122234383408,validation_logloss_early_stopping,best_iteration or current_iteration,0.28154313347302884,2.5604541436663566,0.4871772986857386
S4,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",160,2,3,193,21,10,40,0.6922788860333302,8.333333333333334,0.6924885610611696,0.6240290525632415,validation_logloss_early_stopping,best_iteration or current_iteration,0.30326639940463046,2.7012048155356503,0.5414901273557805
S4,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",160,3,3,193,21,10,40,0.6911343515633412,13.333333333333334,0.6912068240874037,0.6150617535906951,validation_logloss_early_stopping,best_iteration or current_iteration,0.32110369159845553,3.0554111653101597,0.5670219820164604
S4,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",160,4,3,193,21,10,40,0.6949733884378501,1.0,0.6949748073097831,0.6862909674898986,validation_logloss_early_stopping,best_iteration or current_iteration,0.36712913287395094,2.5754759546262855,0.43920486874934916
S4,lgbm|leaf31|recent_class|top240|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",240,0,3,241,21,10,40,0.6918498945859881,1.6666666666666667,0.6918712821566171,0.6841325787586365,validation_logloss_early_stopping,best_iteration or current_iteration,0.38538691834451744,2.376911062220974,0.4121190537145408
S4,lgbm|leaf31|recent_class|top240|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",240,1,3,241,21,10,40,0.6916815622180251,7.333333333333333,0.6918107919848026,0.6310284629120035,validation_logloss_early_stopping,best_iteration or current_iteration,0.28154313347302884,2.5604541436663566,0.4871772986857386
S4,lgbm|leaf31|recent_class|top240|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",240,2,3,241,21,10,40,0.692520956433709,6.666666666666667,0.6925495074690281,0.6370682664421122,validation_logloss_early_stopping,best_iteration or current_iteration,0.30326639940463046,2.7012048155356503,0.5414901273557805
S4,lgbm|leaf31|recent_class|top240|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",240,3,3,241,21,10,40,0.6893278637728771,16.0,0.6896190681812898,0.6022427634669462,validation_logloss_early_stopping,best_iteration or current_iteration,0.32110369159845553,3.0554111653101597,0.5670219820164604
S4,lgbm|leaf31|recent_class|top240|hist1|bankbins_te,lgbm,leaf31,recent_class,"{""name"": ""recent_class"", ""subject_power"": 1.0, ""class_power"": 0.8, ""recency_strength"": 1.2, ""anchor_error_power"": 0.0, ""fold_strength"": 0.35}",240,4,3,241,21,10,40,0.6949495881005211,3.0,0.6950525681584989,0.6736934400736936,validation_logloss_early_stopping,best_iteration or current_iteration,0.36712913287395094,2.5754759546262855,0.43920486874934916
S4,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",60,0,3,193,21,10,40,0.7028040528022922,1.0,0.7028074660092519,0.6861545410508804,validation_logloss_early_stopping,best_iteration or current_iteration,0.23828120516872323,3.524695104600958,0.5530957560116067
S4,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",60,1,3,193,21,10,40,0.69716547306473,9.333333333333334,0.6971793733028738,0.6133971170007473,validation_logloss_early_stopping,best_iteration or current_iteration,0.15866275136202423,3.7126318859045933,0.632702042865159
S4,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",60,2,3,193,21,10,40,0.6943501172583594,9.333333333333334,0.6943568159646829,0.6120406475951345,validation_logloss_early_stopping,best_iteration or current_iteration,0.16615033614402913,3.8423659731546844,0.7213020107070841
S4,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",60,3,3,193,21,10,40,0.6950196439835119,5.0,0.6951727802015539,0.6612292007703093,validation_logloss_early_stopping,best_iteration or current_iteration,0.19106073590059156,4.470729104088333,0.7773471108675541
S4,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",60,4,3,193,21,10,40,0.7026506401102866,1.0,0.7026524068430041,0.6834585236173559,validation_logloss_early_stopping,best_iteration or current_iteration,0.2262042830315791,3.490269977732675,0.6028668225450448
S4,lgbm|leaf31|recent_anchorerr|top100|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",100,0,3,193,21,10,40,0.7029766905776499,1.0,0.7029795831489305,0.6861622711468468,validation_logloss_early_stopping,best_iteration or current_iteration,0.23828120516872323,3.524695104600958,0.5530957560116067
